Disease ID,Disease Name,Protein Ranks,Protein Ids
DB06589,DB06589,10019=225,5156=12,2246=817,5159=6,3815=10,3791=3,2321=4,2324=83,2261=233,3702=82
DB04522,DB04522,9344=2689,3749=10607,5292=624,5836=203,5837=189,5967=13831,6317=6979,5170=392,5588=59,4087=464,1080=269,6010=877,5566=62
DB03796,DB03796,5538=6681,3906=9343,27095=9313,3174=7346,23541=14298,1558=2296,5047=1693,5465=2233,6010=9063,5375=11123
DB06216,DB06216,148=102,1812=603,1813=17,1815=33,3351=5,153=25,150=3,3350=18,154=30,3357=18,1814=5,3356=65,152=40,3362=529,3363=18,3358=45,3269=28,3274=93,151=8
DB00246,DB00246,147=34,148=99,1812=593,1814=4,150=7,3352=1,1816=348,1815=20,3350=1,151=4,3354=7,1813=9858,3356=50,152=203,3358=254,3362=540,3363=8,3359=33,3269=10021,3351=8,1128=1,1129=5,1131=8,1132=4,1133=7
DB00726,DB00726,6530=5438,6531=441,6532=574,147=36,148=594,1813=39,150=1,3350=1227,1816=4,153=2,3352=1,151=5,154=32,155=20,3356=7179,1812=143,3358=1501,3359=111,3269=13,1128=5,1129=2,1131=16,1132=2,1133=13
DB00078,DB00078,2209=568,931=3,2212=15,2213=9,2214=9,2215=13,712=2,713=3,714=3,715=1,716=1,9103=9
DB00396,DB00396,5004=15030,367=1,4306=36,1586=8401,2099=1,2100=1,5241=1,4986=11410,2908=1,6462=6898
DB05492,DB05492,3269=64,146=69,147=5,148=147,3356=40,150=2,151=2,152=29,4987=2553,4988=340,3357=4,3358=15
DB00661,DB00661,6532=90,773=744,774=323,775=132,776=2677,778=6301,779=2764,782=1,783=2,784=13,785=36,146=3,147=41,148=1979,3757=160,3767=3030,6331=32,8911=3218,8913=13474
DB00546,DB00546,2560=21,2561=3,2562=3,2563=251,2564=7322,2565=140,2566=3,2567=1,2569=99,2570=99,2554=3,2555=1,2556=3
DB00313,DB00313,9734=7107,36=574,6323=2921,6324=2,6326=179,6327=13677,6328=1537,6329=98,6330=16165,6331=2,6334=551,6336=14088,5465=188,5467=206,5468=1107,4967=17,7915=2221,55800=23,3066=343
DB05147,DB05147,81027=1,7846=111,10376=2,84617=8,112714=1,7277=140,10382=2,10383=1,10381=6,7278=1,7280=1,347733=1,84790=1,80086=92,203068=1
DB01873,DB01873,81027=1,7846=71,10376=5,7277=1,10382=1,10383=3,10381=1,7278=17,84790=6,203068=1,51807=43
DB04216,DB04216,1545=11408,7317=754,8856=1287,23450=309,1051=234,26275=2908,5292=1600,5294=4477,9262=14626,1457=43,2099=14,2100=473,1460=204,133688=18907,60=95,6462=4662,196=310,8665=960,4835=5927,10856=101,873=1235,3306=1138,3055=1606,3320=24
DB11148,DB11148,773=483,774=435,775=852,776=10514,778=10515,779=2760,781=289,782=38,783=27,784=29,785=32,786=10894,9254=328,3758=647,3764=15,3766=8,3767=13,3768=204,3772=8,8911=12756,8912=413,8913=12754,55799=16985
DB01065,DB01065,4544=37,801=587,8288=19,4835=7398,4353=19,811=333,6096=2670,2099=139,438=14232,4543=40
DB00119,DB00119,9120=385,5313=3269,9122=99,5315=98,9121=2667,9123=650,64902=13840,6567=18348,6566=420,5091=1520,5162=1078,9194=14399,18=3714,23539=16016
DB08846,DB08846,768=2269,6850=213,771=3673,11238=12463,5578=15,5579=65,6713=17471,23632=8999,1457=3797,759=51,760=10,761=11665,762=10,765=17018,5566=10
DB00599,DB00599,2891=3217,1131=76,1137=191,2898=85,1139=1233,2166=7436,2554=3,2555=2,2556=2,2557=2,2559=2
DB00334,DB00334,2565=26,2566=13367,2567=7,147=1,1812=167,148=12,1814=3563,3351=6,3352=33,1815=5,154=3,1816=9,153=12,1813=191,155=23,3356=205,3358=234,3359=9604,3362=6949,3354=486,3355=21,3269=3,3350=13608,1128=217,1129=19,1131=63,1132=12,2554=2,2555=1,2556=4,2557=2,2559=1
DB00277,DB00277,134=1037,135=1251,136=117,8904=6007,8654=341,142=16,5139=20,5141=18,5142=17,79608=10738,3066=642,23420=10001,26140=16917,81502=19933
DB04464,DB04464,8192=16537,6285=3814,6035=1516,7316=6600,795=9,4512=508,4513=10,4514=5,9377=11,3106=9,1327=11,1329=146,4535=765,567=34,1339=5,1340=10,1345=8,1346=1,1349=5,1350=2,1351=11985,462=5,5875=10511,5876=6975
DB02010,DB02010,6850=14,1445=4,1128=15730,5292=605,9261=632,5294=768,7535=1,5170=76,2932=202,5588=112,3702=57,1017=285,3932=1
DB00075,DB00075,2209=3,2212=32,2213=5,2214=4,2215=2,712=42,713=3,714=8,715=4,716=5,9103=14,915=80,916=13,917=91,919=4
DB00139,DB00139,8974=3,8985=152,5019=291,10536=201,5033=11215,55214=3762,64175=15089,55217=18273,8630=172,1468=4483,444=2481,64064=1,64849=1,56670=434,8801=19035,9058=1,8802=15457,8803=165,5351=1,8424=6,7915=12519,6389=10,6390=8,6391=3,6392=1
DB04855,DB04855,775=758,776=11290,778=11417,779=3087,3757=1,782=655,783=1,784=57,785=64,146=6,6323=37,148=3012,147=6,150=3,151=3,152=10,153=8
DB00184,DB00184,55584=5303,1103=317,1135=2,1137=2,1136=2,1139=2459,1588=3412,1141=2,1138=2,1143=2,1142=437
DB01174,DB01174,2891=67,8856=4563,1137=4366,2898=31,1139=1615,2902=1,2903=1,2904=1,2905=15,2554=987,116443=1,116444=2,2906=2
DB02379,DB02379,3456=11177,8467=4257,276=51,10007=53,280=481,279=173,3098=22,6441=14681,1463=159,4151=6250,387266=59,5836=91,5837=22,2645=256,440021=104,6614=94,53343=14561,5742=2881,3957=4513,3963=4923
DB00568,DB00568,3269=581,775=61,776=8216,1128=6,778=7689,779=1808,1129=13,1131=29,1132=3,8911=10776,8912=562,8913=1310,1133=1,1812=1131,1813=105,1816=413
DB08231,DB08231,25=409,5530=515,5534=2993,801=151,2978=13369,3630=3093,5817=14950,7099=54,5566=1102,5569=8245,5957=4170,2760=3569,8648=146,10455=3693,27095=11075,5465=160,23643=7177,3172=1790,2280=180,375=3057,382=2842
DB00696,DB00696,6530=465,1816=3388,146=280,147=12,148=107,1813=61,150=14,3351=1,3352=10,3350=2,1812=5450,3355=8585,3356=45,3357=8,151=22,3358=14
DB00852,DB00852,6530=939,6531=978,6532=480,11016=80,3725=4,22926=1894,148=15121,150=250,153=423,22809=93,154=123,4772=28,2353=8,122953=14,466=20,467=5,7124=7,468=363,3558=6,1386=73
DB04799,DB04799,1537=1,29796=1,4519=1,27089=1,7381=1,7384=1,7385=2,7386=1,7388=1,10975=1
DB11823,DB11823,1938=4563,627=330,4915=56,2902=1,2903=1,2904=1,2905=6,2906=1,116443=1,116444=1
DB01373,DB01373,6273=205,6279=393,6280=2437,775=138,6284=12800,6285=128,652=77,27032=9072,26=6356,1311=7342,10016=115,801=1074,4256=88,6711=247,831=1342,1356=2702,7125=11331,7134=10662,250=6842
DB03461,DB03461,1666=1617,645=512,1429=2438,22949=506,6697=115,4522=125,79154=867,1719=94,57016=3277,2232=9576,8644=218,5447=18,3156=725,10327=195,3417=36,3290=6281,3292=15,4190=195,4199=34,231=8111,23530=2811,4842=19,2539=195,1645=1504,1646=20,51181=197,7923=542,125=17
DB01069,DB01069,801=485,3269=67,1128=2,1129=2,3274=62,1131=13,1132=4,1133=1,148=378,1813=348,3356=729
DB00193,DB00193,6530=313,6532=333,1128=28,1131=50,1139=8175,4985=1,4986=1,116443=2046,4988=2,3358=544
DB01109,DB01109,6403=10,2246=714,2247=11,2249=3,3082=174,5196=35,9965=12,462=157,2159=2621,2260=10,2263=7,2264=6
DB00786,DB00786,10893=3,79148=18513,64066=4,4312=16879,4313=2,4314=3,4316=8,4317=2,4318=4,4319=6,4320=85,4321=24,4322=7,4323=4,4324=90,4325=3,4326=31,4327=1,9313=1,56547=24
DB09286,DB09286,146=61,147=7,1812=451,1813=1,150=17,1815=1,1814=5,148=27,3356=24,3357=9
DB00996,DB00996,9568=300,9254=157,134=954,774=1323,781=224,2904=1,2550=72,2903=1,2902=1,2905=6,2906=1,116443=1,116444=1
DB01942,DB01942,98=11872,10243=5770,2246=1605,4842=127,1487=330,760=7861,9266=874,6035=13944,87769=3862,3162=3214,8573=1177
DB00555,DB00555,2560=44,2561=2,2562=1,2563=472,2564=194,2565=986,134=11270,135=178,2566=975,2567=11060,777=2,148=1,1813=6,150=141,1812=593,1816=9,153=82,3356=1950,3359=29,6326=11698,3269=3831,55879=18,1128=13,1129=17186,4986=62,1131=12,1132=63,1133=2,2554=1,2555=7,2556=3,2557=2,2559=1
DB00783,DB00783,10499=89,8678=4063,1137=7571,2099=41,2100=36,8856=114,2104=95,4508=9511,3294=13870
DB01142,DB01142,6530=10655,6532=738,146=527,147=22,148=265,3350=10254,3356=83,3357=29,3358=44,3362=878,3757=87,3269=2553,3274=95,59340=541,1128=8,1129=1,1131=9,1132=11,1133=3
DB12141,DB12141,2322=643,3350=1,3351=6,3352=1,3354=11352,3355=11353,3356=142,3357=27,3358=11412,3359=13,3360=11140,3362=671,3363=213,558=10710,285242=4037,170572=3895,238=313
DB00454,DB00454,6530=290,6531=377,6532=8,1128=291,1129=10284,1066=8,1131=30,1132=14,1133=3,2902=1,2903=16,2904=17,2905=31,2906=9,4988=21,4986=7
DB06151,DB06151,23657=16977,95=11807,2902=1,2903=1,2904=1,2937=5530,2906=1,1147=15,116443=1,3551=9
DB06637,DB06637,3744=11,3745=2,3746=7,3747=8382,9312=33,3750=3,3751=26,3752=217,3736=2,3737=5,3738=4,3739=6,3741=6,3742=16
DB00116,DB00116,4548=433,6470=10,6472=13,4522=10,4524=10,10797=6,275=5,471=180,10840=15662,10841=10,123263=5598
DB00734,DB00734,3363=41,3269=4446,147=26,1812=740,148=28,150=7,1815=2,3352=1,3350=4,1814=3,1813=4,3356=66,152=29,151=6,3358=94
DB00368,DB00368,6570=12869,6571=12870,146=350,147=21,148=28,150=1,151=1,152=8,153=8,154=54,155=18,5053=1413
DB00308,DB00308,775=5691,781=5424,3757=854,782=4465,786=10224,90134=19972,3767=10957,3775=9811
DB03814,DB03814,5860=2741,653509=21489,2950=19,43=2605,56269=22,590=8938,435=9669,403=8724,9588=753,3290=12696,2683=9865,26013=9628,1215=12269
DB01645,DB01645,10499=36,8648=93,2185=10751,1545=2963,207=181,7153=991,2099=20,2100=30,2101=63,2103=81,8856=68,6462=6310
DB00243,DB00243,775=686,776=8718,778=9128,779=1523,782=1,783=1,784=5,785=4,146=42,147=14,148=219,153=53
DB04137,DB04137,3265=18,390=1295,5868=24,5911=23,54963=18069,5207=12138,6009=142,2746=8467,122622=21162,375=168
DB04447,DB04447,4482=4914,54822=4997,5479=348,2954=6679,815=3324,3156=6442,3956=603,216=1421,8312=13235,7167=122
DB01239,DB01239,3269=7,1128=48,1129=6,1131=16,1132=1,1133=1,1812=624,1813=75,1814=8,3356=53,3357=23,3358=31
DB00182,DB00182,4128=11891,4129=8862,6530=585,6531=186,6532=283,9607=4351,6571=12938,134864=13452,146=538,147=69,148=93,1813=74,150=26,151=24,152=47,153=46,154=52,155=68
DB00421,DB00421,773=529,774=836,775=590,776=3580,778=13153,779=1686,781=480,782=81,783=67,784=64,785=71,786=15223,8856=116,79644=523,9254=19950,1585=8195,6715=15138,6716=11411,6462=3380,8911=16078,8912=499,8913=115,4306=9651,2908=75,367=39,55799=43,5241=18822
DB09079,DB09079,4067=24,3791=7,2321=16,2322=104,2324=68,2260=2,2261=2,2263=1,6714=12,3932=18
DB00025,DB00025,4035=9,811=12,90411=21,3309=13,2158=4,2159=6,5264=17,433=68,821=8,7450=9,3998=17
DB00945,DB00945,53632=41,4609=498,6197=507,4792=150,5562=31,5563=48,5564=58,5565=38,834=548,5571=14,836=446,595=103,7130=7854,51422=128,3551=13603,1645=73,5742=14236,5743=2272,3309=4896,1909=107,7157=332,5111=13
DB02494,DB02494,23521=134,140801=2,6147=3,9349=38,4809=149,6122=27,1357=9259,51121=186,51187=798,6132=16,6167=91,6135=15,6138=5,6143=3
DB04315,DB04315,382=167,387=92,5898=373,7052=1085,7053=2063,5901=42,400=399,1938=6817,403=2294,5911=628,221079=1713,9367=11093,2935=1272,1968=1493,51762=7255,51128=283,8766=6425,3265=176,7879=146,2762=210,56269=2445,2770=18265,2779=11564,4830=131,375=2020,4831=709,998=3,5868=93,26225=8031,7284=3,5879=440,6009=99,378=303,1915=25,122622=14579
DB00721,DB00721,6336=2,4128=10910,3778=91,6531=10237,3779=262,10242=2393,3780=3926,3783=2247,3781=3923,3782=259,4129=4,1135=9530,27094=14866,116443=20718,3359=10102
DB00477,DB00477,5004=168,5005=7133,146=14591,147=20,1812=84,148=700,3350=481,1815=12,1816=7115,1814=2,1813=5,150=15,3356=31,3357=87,152=25,151=5,3358=995,801=25,3362=481,3363=128,3757=124,3269=6982,59340=10205,6609=224,1128=121,1131=28
DB03496,DB03496,1024=83,1025=1,1956=205,5834=15,5836=28,5837=22,983=1,1017=1,1019=1,1020=1,1021=1,1022=1
DB00988,DB00988,6530=5899,3363=17,6531=241,6532=80,6571=2,1815=6276,1812=234,1621=597,3350=4973,6647=2595,1816=171,1814=7,1813=2,3359=1089
DB01159,DB01159,2560=49,2561=2,2562=1,2563=374,2564=5823,2565=305,2566=2,2567=1,27032=4096,3760=1,2554=921,3763=336,2741=12366,4535=7766,54331=184,3777=351,3778=268,3783=10742,55879=276,2903=17749,116443=192,116444=872,51305=321,6010=56,2555=1,2556=2,2557=2,2559=1
DB01592,DB01592,55869=17467,54583=12621,252969=72,7018=2,2495=92,1356=1910,79661=1,5423=7,2237=184,3039=447,2395=13753,7037=623,51327=3495
DB00171,DB00171,2180=4071,4363=7701,269=2882,10257=537,19=1746,9619=159,25=884,27=17095,5536=1261,291=478,65061=308,5290=3391,6833=78,1457=216,8883=2646,84532=200,1460=6696,439=492,440=213,1080=243,5562=2462,10939=3431,317=907,445=2418,22978=2673,8647=209,10060=1258,10188=3829,207=985,90=161,91=51,1244=2653,94=58,55902=16763,107=783,238=157,368=2726,369=577,5243=872
DB00145,DB00145,64902=1950,6536=6832,10249=28,206358=13985,2841=19,23464=19574,2731=8,2741=13921,2742=11508,2743=1934,2617=634,570=9257,189=128,9152=14659,8001=1326,2628=67,51268=13,6470=913,6472=134,211=25,212=38,2903=174,2905=1784,116444=10,2653=111,27232=7268,2937=1772
DB01388,DB01388,775=386,776=6741,778=8176,779=1272,782=4,8911=10922,8912=1463,8913=10863,783=1,785=6,784=7
DB10770,DB10770,7040=2934,3554=103,3458=995,2246=122,5159=128,7048=58,2321=91,3569=6466,7124=195,2263=52,1438=480
DB00144,DB00144,1608=6,5578=911,55627=780,8527=10,23761=15625,81490=40,949=4491,55512=6834,10396=14191,9791=40
DB00163,DB00163,1606=4713,284904=4882,5578=17,5579=10,5516=47,5515=36,240=1761,23541=2004,8856=5679
DB01050,DB01050,6278=5141,5465=62,5742=1,5743=3,7056=2674,596=416,1080=1566,2169=14829,2811=1846,5468=63
DB00170,DB00170,1728=5448,2147=1,4835=1055,5624=1,2155=9,2158=1,2159=1,2677=7,154807=4698,632=29,79001=1707,8858=14,5627=4
DB00126,DB00126,112398=6779,112399=112,5264=143,54681=23,8985=1469,10536=17806,5033=1571,121642=4066,55214=7654,64175=18376,55217=104,54583=18,79676=9657,221120=18363,55239=2210,5066=10604,1621=3961,8284=6120,3938=15633,5351=197,5352=489,8424=15286,9963=4744
DB12965,DB12965,2=94,4489=304,4490=534,4493=12381,4494=352,4495=3,4496=4,4499=522,4501=406,4502=6,4504=133,9633=13483,4520=8245,326343=17663,1356=918,213=238
DB00674,DB00674,55584=19,43=608,590=19,1135=2,1136=3,1137=2,1138=2,1139=5016,1134=7721,1141=2,1142=2,1143=622,1140=7618,1145=2,1146=5,1144=2
DB00160,DB00160,57505=5668,84706=259,23428=14847,64902=147,6509=11852,8942=327,85007=19865,16=4378,18=142,206358=18918,2875=516,189=148,9054=12512
DB11638,DB11638,7168=258,6147=60,4627=1080,7203=341,2597=21,4134=49,1072=1178,6193=409,6194=378,6202=18,6203=10,6207=7,6727=9,71=89,6218=15,6222=147,6223=67,6234=695,4190=500,5216=673,5223=273,3181=46,5230=127,7791=1481,3184=70,3190=144,1655=219,50809=76,8826=368,84617=716,10382=680,7846=752,1192=1885,5315=353,213=832,8407=240,26330=1239,79068=453,6876=3364,226=2202,7919=2092,3312=318,3315=582,2821=109,4869=419,7431=43,2316=185,1808=366,6421=113,6429=3719,1832=760,302=277,9520=491,203068=882,831=745,6472=90,4942=270,9045=311,3939=847,5478=828,3945=427,7536=411,3956=496,8570=34,1915=1960,5034=34,1465=78,5052=530,54205=344,11224=28,2023=1737,6633=1726,2539=761,6124=13,501=68,6134=3,6141=290,7167=315
DB06148,DB06148,6530=5809,6531=327,6532=2193,146=484,147=26,1812=746,148=159,1813=2,150=20,1816=544,3350=6163,152=20,151=138,1814=5,3355=11108,3356=109,3357=24,3358=30,3362=842,3363=73,3269=1770,59340=1906,4986=176
DB08818,DB08818,960=1004,708=96,145864=15941,22927=1277,3026=14615,1462=21,1463=1319,55576=4203,3161=2194,7130=32,1404=18,3383=1439
DB09061,DB09061,134=442,7442=2598,2835=4,3350=9399,2841=5580,3356=810,8989=14398,3359=2295,2741=15323,2743=556,8001=15198,51393=6,9290=5247,59341=105,79054=4036,8911=15276,8912=2954,8913=5342,5468=7739,1139=451,1268=11,1269=10,7416=2827,4985=15,4988=74
DB00381,DB00381,773=70,774=55,775=23,776=10380,778=10775,779=2104,781=142,782=4,783=5,784=13,785=5,786=11059,9254=12948,8911=129,8912=11730,6609=300,8913=10994,759=12911,55799=17086
DB04946,DB04946,3362=574,3363=3818,3269=316,148=65,1812=154,3350=3415,1815=2,152=575,1814=6,1813=2,3356=518
DB00675,DB00675,2104=439,5578=2,5579=2,5580=3,5581=2530,3757=2,367=10,5582=1,5584=7,2099=2,2100=12,5588=2,5590=2,8856=946,10682=10503,6462=6917
DB01169,DB01169,7296=4666,1026=92,3725=19,207=33,595=99,5595=1,3065=24,5594=1,5371=35,3551=148
DB00162,DB00162,57665=29,6017=2,9249=2633,54884=2375,51109=261,5947=4,5959=4,145226=5,9227=54,27306=15926,50700=2,112724=6,10901=4,8854=9810,216=4,347=1658,220=4,5949=12147
DB00543,DB00543,2560=56,2561=1,6530=4426,6531=467,6532=1170,2562=1,2563=484,2564=11622,2565=1134,2566=2,2567=912,146=24,147=1503,1812=1,148=260,150=1,1815=5,3350=4,1814=36,1813=26,3351=70,3356=138,3357=9,3358=92,3359=3247,151=203,152=94,3362=17,3363=917,3269=20,55879=25,59340=10,1128=17821,1129=443,1131=29,1132=14,1133=1,2554=40,2555=1,2556=4,2557=3,2559=2
DB01708,DB01708,2560=49,2561=2,2562=1,2563=1063,2564=12013,2565=1260,2566=1,2567=1,8856=209,6820=249,6822=98,10280=274,2099=15928,2100=124,55879=2,2902=19346,2903=8,2904=4,5465=97,2905=102,2906=4,3292=534,116443=135,116444=70,367=96,9970=2,2554=1,2555=162,2556=3,2557=2,2559=1
DB00289,DB00289,6530=729,6532=5812,3760=9865,2902=1,2903=1,2904=1,2905=9,4986=8174,116443=1,116444=1,2906=1
DB00132,DB00132,6785=1,9415=1,6256=15,6546=11814,7442=2899,9971=38,3992=1,5465=14,5467=21,5468=14
DB00013,DB00013,4036=54,4811=25,5327=2,5328=2,5329=53,6768=15,5104=5,5340=6,5054=5,5055=33
DB00795,DB00795,6916=2,38=6984,5319=15697,23657=17368,5742=2,5743=4,240=11743,1147=41,5468=526,3551=41
DB04141,DB04141,1537=3,29796=2,4519=11831,28=1,27089=58,6389=2,6390=51,6391=91,6392=84,7385=2,7386=2,7381=2,7388=2,2110=3,7384=2
