GO:0009266,response to temperature stimulus,18053=3444,193034=146,15499=4855,100037258=2843,15511=54,12696=5985,110616=92,13211=1125,13864=5464,329003=886,109359=3966,20655=4133,11441=6284,57138=5553,226101=5550,19652=2318,21833=347,193740=2745,12372=7156,11606=6949,26457=4196,18015=3770,11370=6680,101739=537,381677=5612,270190=1917,171382=6286,216190=5512
GO:0060479,lung cell differentiation,14465=1949,74123=64,15375=4246,17172=4434,15402=1698,252973=2847,18222=3080,231872=178,21833=335,101706=702,20682=122,21834=152,22601=7181,19664=496,14165=1753,16598=5777,76123=738,14048=4776,12387=66,30051=98,18028=7,21869=3086,108655=549,12912=28,19058=6694,20602=615
GO:0065004,protein-DNA complex assembly,17216=213,17955=520,66467=1331,21413=3035,64424=3393,319177=3827,13163=861,15214=6616,66929=1026,69726=4135
GO:0007018,microtubule-based movement,11776=95,11777=6545,67203=1162,228355=2443,74117=4127,20615=5044,56455=454,106633=4109,15114=1308,19726=5158,21647=530,360213=19,66713=7067,269209=6402,18457=4260,56350=6147,71840=3300,66722=21,17828=56,94245=41,18472=6702,55978=5499,11820=126,14252=2944,16559=2955,20655=5950,16561=6854,23859=321,19893=412,14265=1465,16572=1328,16573=1008,69697=35,73668=515,117197=349,13518=3,22223=440,319565=76,16593=230,16594=327,223697=414,19290=77,71514=618,15194=1923,16348=4067,17754=6974,67166=42,76895=36,234847=994,17755=25,67042=56,17758=5731,17762=4817,67685=361,51810=235,83431=93,81896=632,12009=3878,30957=1862,100502766=190,232943=4,232946=2841,68724=134,20853=75,21750=94,18040=2925,53883=4103,56444=697,77053=5145,11774=5376,11775=2984
GO:0033032,regulation of myeloid cell apoptotic process,257632=219,12578=2684,11491=6217,17319=1162,21833=493,12043=1707,17260=1643,19211=310,21454=1781,14127=5512,93759=163,20850=1072,16952=3347,17311=4971
GO:0034470,ncRNA processing,20104=807,12181=190,68510=5756,66467=614,53414=476,64934=297,239528=25,56361=6879,14000=2641,68916=1583,102462=6419,67276=1098,245474=246,83557=1617,18150=1196,234734=1038,69237=130,83701=384,192119=233
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,14464=3482,12550=263,71436=1482,12557=5209,12558=1325,13837=138,14735=2603,74769=5870,12561=4337,16402=3954,18189=5270,237979=3559,241568=4,13602=394,192167=6281,21808=5016,233651=3239,16180=6840,21813=5137,22329=5101,12737=1151,19266=3056,331461=5500,13131=695,14804=5019,11477=5162,16728=197,19294=3023,101489=2702,80883=2987,12404=5,12661=6026,53883=5533,94332=206
GO:0007519,skeletal muscle tissue development,17286=2171,17927=5413,17928=180,17295=1857,13717=1927,26903=6071,12568=293,21412=4820,26416=4935,18740=234,18741=4288,56758=666,56504=1961,15430=242,11848=4200,18509=6054,15438=357,15185=287,20471=4711,17877=233,12632=2022,12633=4694,286940=2384,13405=1812,114142=6011,18015=111,12389=131,54631=14,17260=7212,108655=1161,17907=1975,20467=356,215031=18,20474=114,328572=991
GO:0061157,mRNA destabilization,12192=7151,19877=4148,213541=4917,67493=1162,237256=4037,19878=3493,22695=3365,56335=4567,80912=2872,230738=6040,19317=1042,381305=5460
GO:0007530,sex determination,16001=144,20675=7253,14180=6037,21412=50,26407=1141,20682=871,22668=1242,26927=772,23920=94,16337=7049,17684=551,20474=4170,11835=18,11614=918,22431=693
GO:0048617,embryonic foregut morphogenesis,20671=150,12387=972,50884=796,17126=22,20423=3626,17127=23,74123=794,226352=6882,11481=5411,15227=3367,14463=27
GO:0007049,cell cycle,105988=70,74117=4943,20104=626,67849=1688,20620=74,67981=41,140557=3128,20878=3,66713=764,12704=6107,108961=2667,19361=4241,218914=65,56739=70,94244=35,19247=130,231600=4628,68275=1462,22200=6203,26554=423,17345=323,15170=1665,17350=7096,13006=1,51791=5375,27215=6918,101206=6281,448987=46,194908=5794,20962=173,19821=181,24061=3
GO:0061013,regulation of mRNA catabolic process,268420=3888,17164=48,56335=5483,80912=2761,52502=279,18458=6519,12192=4407,11810=4076,67493=7179,213541=67,18983=1856,239528=5820,19877=4089,19878=4137,22695=779,53422=1478,14265=26,236732=3325,237256=3100,268491=5329,77134=59,15568=4484,230738=479,11991=234,19317=1623,192119=525,381305=4068,18173=6364
GO:0008286,insulin receptor signaling pathway,16002=21,11651=32,11652=3913,27273=169,56458=3979,11789=6758,384783=60,18708=1990,18709=387,192157=32,606496=1470,19246=4526,20913=707,20402=3315,20787=7247,19255=334,20411=31,56637=30,19262=281,320706=1662,14158=2025,16337=22,83431=1553,20588=1266,23921=47,13685=649,13688=646
GO:0000902,cell morphogenesis,383491=3204,13828=4688,18439=1435,13836=5037,13844=1304,12822=1890,16412=71,15901=3544,14366=5122,57373=411,20512=885,14369=957,15902=5122,15398=123,12331=5336,252973=2917,226352=352,11835=1842,13380=712,11848=2570,22601=4367,16974=5214,70737=5221,67157=277,11350=62,12387=1444,20586=130,14462=91,53890=5004,331401=558,72333=431,22174=3681,66720=698,11941=3065,19130=6208,19645=1554,20671=117,268996=3195,18119=4840,20679=136,16598=2550,105689=7,286940=532,19171=275,217331=137,26362=4419,98558=4753,11518=64,12550=811,12043=21,26380=2043,20751=920,12053=2355,14107=4602,17180=5514,108829=140,26401=6252,20779=215,22319=1859,26416=314,107829=755,105782=1316,21821=4490,26433=193,218952=2200,13132=312,19277=5107,14158=207,13649=5114,22362=4717,58208=3332,622434=4952,15205=1307,11622=2588,19303=717,15211=23,17260=7099,23928=2935,211323=6108,19324=5643,15228=4545,231830=1196,19353=3342,20890=570,16798=1049,16800=16,68018=1345,228790=6966,26554=3421,16842=219,329165=1064,237523=72,81879=451,74206=558,17886=3109,93687=17,57342=821
GO:0090305,nucleic acid phosphodiester bond hydrolysis,73736=1932,239528=3819,67981=4808,230738=5948,59028=1430,237877=1782,12181=464,75033=5498,22591=6549,78943=4491
GO:0072520,seminiferous tubule development,56739=33,17128=308,67561=2296,22187=3179,69260=5723,22589=32,56436=2119,237911=686,22431=5384,11835=23,108829=4239,14463=51
GO:0090103,cochlea morphogenesis,14048=34,21380=31,71461=2605,13542=7,13543=11,13544=12,14633=2955,18504=3944,20682=3272,21417=3807,76365=2450,329421=3795,93840=5044,18994=9,22418=48,20471=13,19353=240,20378=974
GO:1902253,regulation of intrinsic apoptotic signaling pathway by p53 class mediator,19941=2540,22059=4,68428=6178,22062=103,67025=81,54673=5149,237877=4524,16149=7135,12505=6480,106298=5297,15387=21,93759=77
GO:0006879,cellular iron ion homeostasis,12161=6383,11428=6672,11656=5085,17128=200,11306=5871,20655=573,69585=7004,27057=1644,15251=8,112405=33,22042=1700,18173=577
GO:0006475,internal protein amino acid acetylation,22658=17,17927=2630,17928=313,54169=6284,73242=200,21405=279,270627=754,17192=1303,269610=405,57261=316,21423=86,16825=1525,17977=590,78783=84,18626=375,14534=25,18519=81,74343=1860,17257=177,20586=183,228714=36,16364=200,12151=370,328572=8,244349=95
GO:0003015,heart process,97064=2095,22601=1021,18091=1981,20655=2348,20112=1734,11793=6151,24052=5822,76757=6190,74006=794,14775=5963,22040=6394,14360=2236,12540=625,11421=5780
GO:0044060,regulation of endocrine process,14182=32,17128=461,14186=121,19247=145,16176=2800,26927=910,11606=5,11607=1,12952=20,12953=30,14683=1060
GO:0061041,regulation of wound healing,56193=4500,13829=148,17927=4329,21898=648,22417=74,12306=4807,12575=93,12576=475,223650=4560,21672=5581,11818=4775,12335=1398,14127=5775,15289=5487,18750=193,20670=482,18753=299,19015=4314,17096=5856,18761=600,12491=430,74318=6592,94175=7010,18787=4704,20963=140,17127=75,18024=110,18792=2092,20720=1010,72828=6241
GO:0033144,negative regulation of intracellular steroid hormone receptor signaling pathway,18626=5,12034=384,21412=670,11848=1206,22061=4587,12753=9,12953=9,12952=9,11865=9,13983=3096
GO:0030888,regulation of B cell proliferation,106759=294,21898=29,384783=4647,22416=564,74131=2405,16019=455,12053=168,208154=2281,22042=2211,320795=148,117149=1946,12575=2890,22177=4041,12578=31,67245=804,14130=172,108723=1319,21939=913,237877=213,19264=174,12483=327,12229=1893,17096=4259,16331=18,12494=305,12367=636,114774=3535,17260=4016,12142=535,72049=317,243958=3771,12151=181,381305=4294,22780=921
GO:0036503,ERAD pathway,227619=2266,22213=180,50762=1316,66861=3073,74126=3392,30931=1551,22393=7259,230904=151,52377=1293,67163=1594
GO:0042116,macrophage activation,106759=343,20617=2610,171285=4998,26903=4892,22040=5575,22177=4558,21926=6656,15289=391,18754=18,16452=3128,77125=6141,16476=736,216161=2838,12259=6222,20963=3711,14824=194,15979=3774,12273=99,18173=4801
GO:0048642,negative regulation of skeletal muscle tissue development,18176=1585,56449=2502,13380=4432,17700=5298,14605=327,270190=5015,12335=5375,71472=4113,22160=420,20474=6850
GO:0050706,regulation of interleukin-1 beta secretion,257632=7003,383619=4222,18854=3314,18439=785,66824=3181,12362=1564,15275=3832,66222=2712,230738=3131,22418=2644,216799=5347,15289=6378,14367=3983
GO:0045766,positive regulation of angiogenesis,18176=453,80898=3708,142980=2744,20356=842,15364=430,16392=7041,18186=2991,20620=57,11535=4392,21907=6352,13078=4069,243862=6776,16153=3829,19229=60,16542=143,15139=6947,16175=7014,16176=5469,21813=1019,15289=219,18751=5905,22339=5534,22341=332,18119=73,11852=2463,109901=5916,13388=4808,18127=1607,18132=1861,11350=144,11482=297,14173=4660,20319=4777,18787=1618,19303=4290,14824=6798,68585=73,12266=1927,12394=3714,20848=34,12273=920,23797=245,18811=1633,14461=5787,14463=5805
GO:0010507,negative regulation of autophagy,64704=6528,12257=2183,110147=9,67588=1396,67811=6174,74374=109,14083=32,12043=623,17772=6784,22059=187,16846=4703,235439=6537,56208=6494,19025=90,56717=7134,54197=1698,17751=2347,56312=3737
GO:0060348,bone development,22158=1046,14609=4661,218772=458,84505=6439,75547=2350,15396=900,107823=1725,228790=30,55994=7132,27973=5855,19401=162,67661=4879,16973=4392,12111=4231,19411=496,20692=3316,230103=5545,17125=89,14183=25,14184=146,17129=26,268396=6812,72055=4294,109181=5521,12159=5765
GO:0050954,sensory perception of mechanical stimulus,17920=4393,12289=902,24064=5672,17921=2762,21380=4,14725=317,12550=744,193034=2467,19339=6245,12815=3956,16531=4,723860=2789,109205=4198,54422=1738,22295=4772,72088=3,320790=3625,11418=4999,240411=711,98845=146,14366=3202,14623=2888,12576=2069,269473=892,20512=6265,225055=1899,11941=3985,110886=187,80297=5921,65962=313,17196=4922,110253=340,20655=1398,20656=706,20273=4419,18994=3203,18997=6020,14775=675,26557=974,26941=72,14401=364,14402=374,20674=85,110789=805,21834=200,329421=3885,76365=2013,12367=3317,19156=1417,16470=45,67671=5061,110935=19,11994=695,17754=14,14051=124,12005=4671,14182=1000,193385=291,15211=5832,21872=2487,13429=6,17910=687,20471=7199
GO:0050765,negative regulation of phagocytosis,67841=13,72993=3244,74244=10,11793=31,14130=3816,83382=3580,26903=3502,246746=177,19261=37,12798=3365
GO:0044070,regulation of anion transport,11911=3090,18439=5145,20617=859,59020=4928,17319=7226,21934=3563,16176=989,12349=1712,18750=2775,54208=2227,18627=3890,229709=1851,18000=2907,14805=1976,19164=273,20963=66,14182=512,226407=137,14186=2305,20983=3467,14077=1716
GO:0007254,JNK cascade,26401=27,26564=19,21926=218,54631=6881,26409=65,30957=7,26414=103,22418=14,57874=2851,26419=15,60597=19
GO:0071805,potassium ion transmembrane transport,15168=904,16513=90,16514=15,16485=5973,16490=5,140492=5789,16525=4340,110862=6223,18764=2666,16500=8,16508=11,15165=172
GO:0008654,phospholipid biosynthetic process,99712=459,104418=4671,13026=4556,20773=561,13480=610,55979=648,16332=4482,18701=3,225326=3561,240752=4946,268656=535,210992=2343,16592=1906,18704=609,54673=2907,22038=7000,18717=7084,56703=3
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,11911=5803,11783=376,13198=3567,170770=504,22433=6778,18854=250,26918=4801,26408=76,22059=726,26926=315,58801=29,16438=335,56637=49,12608=1913,12364=135,224727=6647,78943=19,69601=2077,13666=3819,12018=269,12028=127
GO:0030100,regulation of endocytosis,108800=4526,104836=2635,73094=4944,228998=2375,67979=1802,71435=207,19341=619,56715=5678,225164=184,19344=1307,19345=2352,12306=54,16019=705,22418=580,234779=1951,18717=7058,224671=5355,72993=3340,23969=15,232227=266,66725=1995,192167=815,52906=4016,14251=2890,18222=5183,93742=405,22320=79,60595=3451,20404=532,83382=1429,12475=426,11838=3128,22084=2764,80838=2104,22088=2228,13642=3581,12491=4903,106572=3324,13132=82,13388=5632,104015=96,215114=3907,16854=2132,56792=403,20963=590,74342=1221,12266=4004,72685=1652,19055=263,19056=784,19058=3779,20983=3290,380793=7103,216190=3508,105855=1288
GO:0002281,macrophage activation involved in immune response,216161=1644,18754=5613,20963=125,22177=3700,77125=7025,106759=162,14824=2578,171285=4156,26903=4899,22040=6195,15289=5983
GO:0001501,skeletal system development,13836=129,15395=1319,15396=165,12842=217,15402=206,15403=124,15405=115,22061=347,15413=2700,15414=349,15417=214,140858=1909,15423=160,15424=139,15425=374,16450=553,15427=4949,15429=342,15430=3461,18503=339,15432=647,15433=611,13386=112,13389=346,13390=441,15438=197,13392=4852,18509=1626,18514=1273,230484=338,67671=181,12387=137,16998=415,12393=5337,12394=3,268396=2255,103537=6605,242291=3202,14451=98,15490=3537,22658=7149,20666=513,192195=4019,20683=6589,20687=242,11480=248,11481=1915,14561=101,17127=6,72938=405,208618=1104,12020=4401,226049=3195,19228=178,12577=1276,14633=3597,380718=825,21808=291,18740=1619,21812=3553,235320=924,231225=107,22337=2843,14672=2841,208727=1405,14682=51,14683=254,13666=282,14180=319,15211=4506,12151=3458,12159=3469,12160=5961,23967=4021,19377=1809,26564=173,20423=444,14797=6181,16854=957,116701=309,14313=5697,278507=13,17395=3871
GO:0044843,cell cycle G1/S phase transition,636931=3004,20104=1725,27401=4239,24075=94,12566=238,108058=52,12443=54,16412=2863,225182=22,12576=5755,15904=165,12322=4562,12323=194,12325=468,19645=2386,17863=47,18018=2675,404710=870,50927=2671,19055=224
GO:2000737,negative regulation of stem cell differentiation,51810=422,15526=1217,12454=1437,18024=990,22601=3592,69131=948,26380=81,20848=1733,69562=4909,17979=116,58202=1486
GO:0045446,endothelial cell differentiation,20672=129,17128=699,12168=1260,15214=5981,216527=574,18128=6288,216850=1327,15413=3073,19130=1949,11481=6798,11482=5004,16542=2193,20671=752
GO:0051783,regulation of nuclear division,16001=5113,11789=50,67981=290,20112=1984,22417=515,22418=2802,57746=538,30839=351,12317=3755,19357=2862,12576=508,12577=239,12704=3876,12323=122,18596=2603,17701=2595,15398=5704,107047=7109,17702=3308,17451=5072,66991=7202,20399=3346,56371=5767,19385=117,378430=93,22210=1917,67141=6744,68549=4298,12236=463,230861=1998,229841=66,16337=175,78803=3328,234069=14,56150=239,107995=730,18014=5765,14183=6932,14184=5653,18795=1128,327799=2935,12537=1102,12540=122,64383=53
GO:0035567,non-canonical Wnt signaling pathway,22411=3847,59024=7218,22417=91,22418=6,93840=2,22421=1,22422=122,19353=9,20377=19,14362=4,14365=30,14369=19,71461=5111,26564=27,54612=16,20187=15,20319=5,13542=4,13543=12,13544=14
GO:0032743,positive regulation of interleukin-2 production,19264=3640,101540=2345,12772=4661,18761=295,12394=335,16175=4695,192656=14,20850=2495,74131=4009,108723=2054,12501=1974,11350=144,20851=32,11352=2070
GO:0051148,negative regulation of muscle cell differentiation,606496=2879,22433=6585,79362=878,17701=539,434246=5406,81702=2601,14056=182,212999=4464,17128=282,17257=418,13388=55,20423=723,15183=198,214384=643,18128=19,22608=505,12633=514,17341=6177
GO:0002830,positive regulation of type 2 immune response,16193=4032,77125=6874,12520=4233,58185=1756,18762=350,16190=2723,16149=7145,15930=2277,14462=3669,216799=4875
GO:0008406,gonad development,12929=2430,56449=1131,67204=6537,14725=2309,15364=3921,14087=2696,53381=1722,12043=2,97165=1213,71950=71,11920=73,12048=855,14609=753,22417=1263,17684=961,17685=761,22418=1277,20377=696,56218=93,108829=450,12190=783,13982=5893,66720=337,22431=1312,23967=974,15395=2670,15396=2090,18595=5528,22187=2806,15405=426,13870=7034,18095=2687,20397=1117,21808=973,26927=357,21812=6411,26423=639,13498=1678,11835=96,20681=1409,20682=1006,71371=5592,73679=3243,73296=1635,16336=1707,16337=181,237911=2334,11480=2696,12125=249,11614=452,232286=128,20319=81,14180=5086,83558=4319,17128=327,67561=646,14313=334,15081=6170,16876=109,30953=2446,56312=4868,20474=6194,12028=2872,14462=5844
GO:0032663,regulation of interleukin-2 production,192656=2365,74131=25,20371=1863,171285=2851,332579=6473,101540=5376,57765=6236,22695=4089,16175=23,19122=1648,108723=1346,19264=1725,18761=2459,12501=864,11350=245,11352=2563,20186=1084,257632=1788,12772=232,12394=5135,93675=18,20850=5015,20851=47,14462=51
GO:0051897,positive regulation of protein kinase B signaling,16001=876,17537=6938,20356=1183,15516=223,15519=224,216869=611,21926=1275,17199=3434,18999=143,14775=3421,67384=6472,16443=1834,22339=1268,16846=3236,56274=4058,14173=5782,329828=5500,83557=2314,237542=4018,26362=5056,211323=1155
GO:0030048,actin filament-based movement,17888=2331,19877=1449,22376=1434,11464=3062,319565=26,93742=860,226352=49,223697=2771,24052=5504,57342=5331,71960=3039,17913=282,17882=5958,17918=283,242687=2971
GO:0043388,positive regulation of DNA binding,71175=3352,16392=2705,97165=217,22416=1998,12313=2829,15258=6,57261=3535,13871=6428,18996=27,18741=1467,18997=301,16600=197,21849=234,16859=8,12387=5890,15205=541,20586=27,16364=428,214384=312,14462=1822,64383=515
GO:0003215,cardiac right ventricle morphogenesis,16449=2886,12166=6876,16392=35,14463=1737,15214=5765,21808=55,57246=644,333654=2511,14106=222,20348=5035,14462=110,12159=42
GO:0002026,regulation of the force of heart contraction,17888=3,11938=1804,98660=5,12389=1273,18821=3158,18125=23,18127=5248,110355=3263,14387=2082,11928=5,11548=3903,20541=11,18750=1332
GO:0051580,regulation of neurotransmitter uptake,16416=2097,54208=2425,18627=2015,14758=2034,18125=1040,18000=1067,13489=1486,13490=7021,14580=666,19164=280
GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,72544=624,53314=4599,17350=4,11628=6672,13870=1756,20947=6112,237877=626,17685=44,58230=33,17688=2866,27354=46,66362=27,26909=4574,70238=71,319583=662
GO:0046889,positive regulation of lipid biosynthetic process,16835=6088,20411=3673,21416=6933,68041=1447,217166=857,12912=5290,11666=10,20787=3586,26457=4370,58805=5460,11606=7021,66968=6282,19225=3981,26874=10,75387=6126
GO:0010038,response to metal ion,12161=7169,13829=3617,18439=1234,17928=3828,18570=1161,17420=1880,16661=1305,14102=3490,59287=6173,15902=364,606496=597,12323=389,108079=6159,12335=2998,23859=443,26419=216,26420=282,27060=220,105787=4203,12606=6901,107589=5602,110789=4810,20423=10,19016=110,13385=1863,14281=7009,14282=47,18764=5357,234577=6914,17748=422,11735=609,15194=5493,12891=261,16476=52,73181=40,16477=2474,16478=186,17764=3622,12389=4854,16485=218,18021=735,12010=18,17260=6067,74096=1311,12912=220,11518=1257
