Disease ID,Disease Name,Protein Ranks,Protein Ids
DB06589,DB06589,10019=264,5156=100,2246=134,3815=19,5159=91,3791=11,2321=188,2324=187,2261=71,3702=415
DB04522,DB04522,9344=7680,3749=9542,5836=2236,5292=48,5837=97,5967=15227,6317=6877,5170=213,5588=180,4087=1086,1080=198,6010=3165,5566=187
DB03796,DB03796,5538=4565,3906=11628,3174=6827,5047=2925,23541=15985,1558=3858,27095=8182,5465=1494,6010=8240,5375=13463
DB06216,DB06216,148=650,1813=153,1812=1571,1815=75,152=595,3351=51,154=94,150=162,153=36,3350=40,1814=151,3356=513,3357=668,3362=1210,3363=643,3358=570,3269=636,3274=1889,151=586
DB00246,DB00246,147=82,148=384,1812=1532,150=205,1815=1699,1816=81,1814=193,3352=51,3350=53,3354=169,1813=15014,3356=383,3359=344,152=18192,3358=1146,3362=970,3363=218,3269=364,3351=11,1128=224,1129=194,1131=202,1132=205,1133=282,151=373
DB00726,DB00726,6530=7330,6531=141,6532=1577,147=287,148=1194,1813=91,150=110,3350=4506,3352=14071,1816=112,153=36,154=2307,155=209,3356=636,1812=3314,3359=6299,151=351,3358=1210,3269=230,1128=294,1129=155,1131=177,1132=248,1133=900
DB00078,DB00078,2209=1666,931=38,2212=29,2213=125,2214=24,2215=48,712=1,713=6,714=32,715=7,716=16,9103=133
DB00396,DB00396,5004=11521,367=237,4306=472,2099=52,1586=6796,2100=460,5241=636,4986=9153,2908=46,6462=4482
DB05492,DB05492,3269=471,4988=223,146=33,147=30,148=23,150=164,151=241,152=207,4987=4316,3356=185,3357=248,3358=298
DB00661,DB00661,6532=18,773=3076,774=66,775=10,776=5400,778=12062,779=4182,782=102,783=109,784=48,785=46,146=153,147=390,148=100,3757=774,3767=5623,6331=313,8911=7627,8913=12804
DB00546,DB00546,2560=234,2561=2,2562=2,2563=1571,2564=5082,2565=1220,2566=16,2567=5,2569=9,2570=47,2554=3,2555=6,2556=4
