Disease ID,Disease Name,Protein Ranks,Protein Ids
DB06589,DB06589,10019=284,5156=11,2246=541,5159=13,3815=20,3791=6,2321=7,2324=41,2261=899,3702=172
DB04522,DB04522,9344=4430,3749=14655,5292=16290,5836=12009,5837=79,5967=13824,6317=15024,5170=19929,5588=17766,4087=21341,1080=20627,6010=953,5566=20825
DB03796,DB03796,5538=16398,3906=12514,27095=15553,3174=14287,23541=1391,1558=479,5047=14714,5465=19626,6010=9239,5375=8627
DB06216,DB06216,148=97,1812=133,1813=5,1815=4,3351=7,153=21,150=6,3350=11,154=20850,3357=26,1814=7,3356=267,152=118,3362=14615,3363=45,3358=57,3269=23,3274=60,151=7
DB00246,DB00246,147=21,148=153,1812=161,1814=10,150=9,3352=1,1816=164,1815=1,3350=5,151=5,3354=1,1813=10043,3356=108,152=1395,3358=123,3362=15659,3363=38,3359=98,3269=6147,3351=42,1128=9,1129=13,1131=114,1132=10,1133=20
DB00726,DB00726,6530=8915,6531=458,6532=190,147=7,148=1599,1813=4,150=9,3350=179,1816=6,153=10,3352=7,151=6,154=20216,155=123,3356=9904,1812=1419,3358=368,3359=155,3269=88,1128=12,1129=5,1131=111,1132=14,1133=24
DB00078,DB00078,2209=13632,931=3,2212=35,2213=5,2214=7,2215=24,712=2,713=4,714=6,715=1,716=1,9103=6
DB00396,DB00396,5004=12129,367=18,4306=42,1586=13165,2099=7578,2100=1,5241=17,4986=13400,2908=99,6462=17798
DB05492,DB05492,3269=45,146=30,147=9,148=299,3356=118,150=4,151=3,152=62,4987=6478,4988=14039,3357=9,3358=32
DB00661,DB00661,6532=18165,773=5201,774=1281,775=2026,776=864,778=12333,779=2031,782=3,783=7,784=8,785=32,146=7,147=425,148=1292,3757=188,3767=1541,6331=237,8911=9780,8913=8484
DB00546,DB00546,2560=13,2561=1,2562=3,2563=8058,2564=10348,2565=42,2566=3,2567=1,2569=48,2570=29,2554=1,2555=1,2556=3
DB00313,DB00313,9734=18670,36=19097,6323=19963,6324=27,6326=2066,6327=19353,6328=238,6329=25,6330=11307,6331=6,6334=52,6336=6801,5465=138,5467=141,5468=15752,4967=147,7915=16517,55800=22,3066=21362
DB05147,DB05147,81027=1,7846=20661,10376=1,84617=8,112714=1,7277=3,10382=1,10383=2,10381=3,7278=1,7280=1,347733=1,84790=5,80086=134,203068=1
DB01873,DB01873,81027=3,7846=16347,10376=3,7277=1,10382=1,10383=4,10381=1,7278=5,84790=7,203068=1,51807=19
DB04216,DB04216,1545=18425,7317=20976,8856=15487,23450=19857,1051=21506,26275=12116,5292=17353,5294=15912,9262=13359,1457=21524,2099=21517,2100=20075,1460=17458,133688=7020,60=21472,6462=16859,196=126,8665=20992,4835=15904,10856=21253,873=14848,3306=20703,3055=21185,3320=21514
DB11148,DB11148,773=20290,774=708,775=14415,776=7425,778=10119,779=9041,781=15304,782=12,783=16,784=43,785=95,786=4406,9254=481,3758=9840,3764=16,3766=18,3767=15,3768=9091,3772=5,8911=2062,8912=221,8913=7895,55799=692
DB01065,DB01065,4544=7,801=20985,8288=33,4835=15435,4353=18,811=20379,6096=801,2099=21531,438=11260,4543=22
DB00119,DB00119,9120=274,5313=8496,9122=20667,5315=119,9121=7095,9123=10901,64902=13400,6567=6643,6566=10261,5091=17521,5162=18424,9194=4777,18=18485,23539=2817
DB08846,DB08846,768=16361,6850=20251,771=9594,11238=6587,5578=13166,5579=17619,6713=12531,23632=17946,1457=5169,759=21480,760=12,761=5972,762=8,765=9839,5566=43
DB00599,DB00599,2891=11430,1131=528,1137=7812,2898=62,1139=8776,2166=8277,2554=3,2555=1,2556=2,2557=2,2559=2
DB00334,DB00334,2565=11,2566=4928,2567=16,147=1,1812=57,148=9,1814=10569,3351=14,3352=21055,1815=4,154=3,1816=14,153=5,1813=67,155=16,3356=952,3358=136,3359=4656,3362=2499,3354=1470,3355=43,3269=6,3350=4624,1128=94,1129=7,1131=207,1132=43,2554=1,2555=3,2556=5,2557=3,2559=2
DB00277,DB00277,134=7882,135=874,136=4698,8904=16427,8654=21077,142=17,5139=21,5141=18,5142=18,79608=16039,3066=21414,23420=15233,26140=13527,81502=15355
